05:04:58 [ultranest] [DEBUG] ReactiveNestedSampler: dims=12+0, resume=False, log_dir=/home/ubuntu/docs_runs/ultranest_20260811/un_lcdm_ev_prod, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
05:05:48 [ultranest] [INFO] Sampling 400 live points from prior ...
05:07:56 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
05:07:56 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
05:07:56 [ultranest] [DEBUG] minimal_widths_sequence: [(np.float64(-inf), np.float64(400.0)), (np.float64(inf), np.float64(400.0))]
07:05:04 [ultranest] [DEBUG] iteration=323, ncalls=16528, regioncalls=0, ndraw=40, logz=-9023.49, remainder_fraction=100.0000%, Lmin=-9013.02, Lmax=-1648.99
07:05:35 [ultranest] [DEBUG] iteration=324, ncalls=16624, regioncalls=0, ndraw=40, logz=-9019.79, remainder_fraction=100.0000%, Lmin=-8997.98, Lmax=-1648.99
07:06:08 [ultranest] [DEBUG] iteration=326, ncalls=16720, regioncalls=0, ndraw=40, logz=-8978.69, remainder_fraction=100.0000%, Lmin=-8971.65, Lmax=-1648.99
07:08:35 [ultranest] [DEBUG] iteration=327, ncalls=17104, regioncalls=0, ndraw=40, logz=-8977.88, remainder_fraction=100.0000%, Lmin=-8921.91, Lmax=-1648.99
07:09:06 [ultranest] [DEBUG] iteration=328, ncalls=17200, regioncalls=0, ndraw=40, logz=-8928.73, remainder_fraction=100.0000%, Lmin=-8921.03, Lmax=-1648.99
07:09:44 [ultranest] [DEBUG] iteration=331, ncalls=17296, regioncalls=0, ndraw=40, logz=-8873.41, remainder_fraction=100.0000%, Lmin=-8864.75, Lmax=-1648.99
07:10:24 [ultranest] [DEBUG] iteration=332, ncalls=17392, regioncalls=0, ndraw=40, logz=-8871.42, remainder_fraction=100.0000%, Lmin=-8813.94, Lmax=-1648.99
07:11:12 [ultranest] [DEBUG] iteration=335, ncalls=17488, regioncalls=0, ndraw=40, logz=-8804.28, remainder_fraction=100.0000%, Lmin=-8794.65, Lmax=-1648.99
07:11:57 [ultranest] [DEBUG] iteration=336, ncalls=17584, regioncalls=0, ndraw=40, logz=-8801.43, remainder_fraction=100.0000%, Lmin=-8767.98, Lmax=-1648.99
07:12:27 [ultranest] [DEBUG] iteration=339, ncalls=17680, regioncalls=0, ndraw=40, logz=-8738.38, remainder_fraction=100.0000%, Lmin=-8719.22, Lmax=-1648.99
07:13:02 [ultranest] [DEBUG] iteration=341, ncalls=17776, regioncalls=0, ndraw=40, logz=-8713.26, remainder_fraction=100.0000%, Lmin=-8698.90, Lmax=-1648.99
07:14:10 [ultranest] [DEBUG] iteration=343, ncalls=17968, regioncalls=0, ndraw=40, logz=-8698.89, remainder_fraction=100.0000%, Lmin=-8650.20, Lmax=-1648.99
07:15:07 [ultranest] [DEBUG] iteration=346, ncalls=18064, regioncalls=0, ndraw=40, logz=-8632.20, remainder_fraction=100.0000%, Lmin=-8604.39, Lmax=-1648.99
07:15:49 [ultranest] [DEBUG] iteration=350, ncalls=18160, regioncalls=0, ndraw=40, logz=-8581.41, remainder_fraction=100.0000%, Lmin=-8562.99, Lmax=-1648.99
07:16:49 [ultranest] [DEBUG] iteration=352, ncalls=18352, regioncalls=0, ndraw=40, logz=-8565.86, remainder_fraction=100.0000%, Lmin=-8546.95, Lmax=-1648.99
07:17:23 [ultranest] [DEBUG] iteration=353, ncalls=18448, regioncalls=0, ndraw=40, logz=-8553.83, remainder_fraction=100.0000%, Lmin=-8498.14, Lmax=-1648.99
07:17:58 [ultranest] [DEBUG] iteration=356, ncalls=18544, regioncalls=0, ndraw=40, logz=-8487.30, remainder_fraction=100.0000%, Lmin=-8453.55, Lmax=-1648.99
07:19:02 [ultranest] [DEBUG] iteration=357, ncalls=18736, regioncalls=0, ndraw=40, logz=-8460.43, remainder_fraction=100.0000%, Lmin=-8453.00, Lmax=-1648.99
07:20:21 [ultranest] [DEBUG] iteration=359, ncalls=18928, regioncalls=0, ndraw=40, logz=-8451.76, remainder_fraction=100.0000%, Lmin=-8439.98, Lmax=-1648.99
07:20:21 [ultranest] [DEBUG] iteration=360, ncalls=18928, regioncalls=0, ndraw=40, logz=-8446.87, remainder_fraction=100.0000%, Lmin=-8434.93, Lmax=-1648.99
07:20:55 [ultranest] [DEBUG] iteration=362, ncalls=19024, regioncalls=0, ndraw=40, logz=-8422.71, remainder_fraction=100.0000%, Lmin=-8402.76, Lmax=-1648.99
07:21:31 [ultranest] [DEBUG] iteration=364, ncalls=19120, regioncalls=0, ndraw=40, logz=-8402.24, remainder_fraction=100.0000%, Lmin=-8387.71, Lmax=-1648.99
07:22:29 [ultranest] [DEBUG] iteration=367, ncalls=19216, regioncalls=0, ndraw=40, logz=-8324.80, remainder_fraction=100.0000%, Lmin=-8272.29, Lmax=-1648.99
07:23:07 [ultranest] [DEBUG] iteration=368, ncalls=19312, regioncalls=0, ndraw=40, logz=-8279.20, remainder_fraction=100.0000%, Lmin=-8260.00, Lmax=-1648.99
07:25:02 [ultranest] [DEBUG] iteration=369, ncalls=19600, regioncalls=0, ndraw=40, logz=-8266.91, remainder_fraction=100.0000%, Lmin=-8258.55, Lmax=-1648.99
07:26:33 [ultranest] [DEBUG] iteration=373, ncalls=19792, regioncalls=0, ndraw=40, logz=-8190.41, remainder_fraction=100.0000%, Lmin=-8165.42, Lmax=-1648.99
07:27:07 [ultranest] [DEBUG] iteration=374, ncalls=19888, regioncalls=0, ndraw=40, logz=-8172.34, remainder_fraction=100.0000%, Lmin=-8158.34, Lmax=-1648.99
07:27:39 [ultranest] [DEBUG] iteration=375, ncalls=19984, regioncalls=0, ndraw=40, logz=-8165.26, remainder_fraction=100.0000%, Lmin=-8111.87, Lmax=-1648.99
07:28:57 [ultranest] [DEBUG] iteration=376, ncalls=20176, regioncalls=0, ndraw=40, logz=-8118.80, remainder_fraction=100.0000%, Lmin=-8106.81, Lmax=-1648.99
07:30:27 [ultranest] [DEBUG] iteration=377, ncalls=20368, regioncalls=0, ndraw=40, logz=-8113.74, remainder_fraction=100.0000%, Lmin=-8098.80, Lmax=-1648.99
07:32:35 [ultranest] [DEBUG] iteration=379, ncalls=20656, regioncalls=0, ndraw=40, logz=-8073.02, remainder_fraction=100.0000%, Lmin=-8043.22, Lmax=-1648.99
07:34:09 [ultranest] [DEBUG] iteration=381, ncalls=20848, regioncalls=0, ndraw=40, logz=-8028.11, remainder_fraction=100.0000%, Lmin=-8019.33, Lmax=-1648.99
07:34:52 [ultranest] [DEBUG] iteration=384, ncalls=20944, regioncalls=0, ndraw=40, logz=-7897.88, remainder_fraction=100.0000%, Lmin=-7877.86, Lmax=-1648.99
07:37:39 [ultranest] [DEBUG] iteration=385, ncalls=21328, regioncalls=0, ndraw=40, logz=-7884.81, remainder_fraction=100.0000%, Lmin=-7846.12, Lmax=-1648.99
07:38:19 [ultranest] [DEBUG] iteration=388, ncalls=21424, regioncalls=0, ndraw=40, logz=-7843.55, remainder_fraction=100.0000%, Lmin=-7836.03, Lmax=-1648.99
07:38:58 [ultranest] [DEBUG] iteration=389, ncalls=21520, regioncalls=0, ndraw=40, logz=-7842.54, remainder_fraction=100.0000%, Lmin=-7811.76, Lmax=-1648.99
07:39:43 [ultranest] [DEBUG] iteration=391, ncalls=21616, regioncalls=0, ndraw=40, logz=-7797.71, remainder_fraction=100.0000%, Lmin=-7779.43, Lmax=-1648.99
07:41:10 [ultranest] [DEBUG] iteration=392, ncalls=21808, regioncalls=0, ndraw=40, logz=-7786.40, remainder_fraction=100.0000%, Lmin=-7771.35, Lmax=-1648.99
07:42:03 [ultranest] [DEBUG] iteration=395, ncalls=21904, regioncalls=0, ndraw=40, logz=-7762.53, remainder_fraction=100.0000%, Lmin=-7753.72, Lmax=-1648.99
07:42:41 [ultranest] [DEBUG] iteration=399, ncalls=22000, regioncalls=0, ndraw=40, logz=-7702.86, remainder_fraction=100.0000%, Lmin=-7680.42, Lmax=-1648.99
07:42:41 [ultranest] [DEBUG] iteration=400, ncalls=22000, regioncalls=0, ndraw=40, logz=-7687.41, remainder_fraction=100.0000%, Lmin=-7676.64, Lmax=-1648.99
07:43:27 [ultranest] [DEBUG] iteration=403, ncalls=22096, regioncalls=0, ndraw=40, logz=-7675.24, remainder_fraction=100.0000%, Lmin=-7661.31, Lmax=-1648.99
07:44:19 [ultranest] [DEBUG] iteration=406, ncalls=22192, regioncalls=0, ndraw=40, logz=-7662.40, remainder_fraction=100.0000%, Lmin=-7654.42, Lmax=-1648.99
07:45:04 [ultranest] [DEBUG] iteration=407, ncalls=22288, regioncalls=0, ndraw=40, logz=-7661.11, remainder_fraction=100.0000%, Lmin=-7626.95, Lmax=-1648.99
07:46:00 [ultranest] [DEBUG] iteration=410, ncalls=22384, regioncalls=0, ndraw=40, logz=-7610.89, remainder_fraction=100.0000%, Lmin=-7588.88, Lmax=-1648.99
07:47:14 [ultranest] [DEBUG] iteration=412, ncalls=22576, regioncalls=0, ndraw=40, logz=-7544.22, remainder_fraction=100.0000%, Lmin=-7535.98, Lmax=-1648.99
07:47:50 [ultranest] [DEBUG] iteration=419, ncalls=22672, regioncalls=0, ndraw=40, logz=-7488.48, remainder_fraction=100.0000%, Lmin=-7468.50, Lmax=-1648.99
07:49:09 [ultranest] [DEBUG] iteration=420, ncalls=22864, regioncalls=0, ndraw=40, logz=-7475.54, remainder_fraction=100.0000%, Lmin=-7448.64, Lmax=-1648.99
07:50:14 [ultranest] [DEBUG] iteration=421, ncalls=23056, regioncalls=0, ndraw=40, logz=-7455.68, remainder_fraction=100.0000%, Lmin=-7437.21, Lmax=-1648.99
07:50:54 [ultranest] [DEBUG] iteration=423, ncalls=23152, regioncalls=0, ndraw=40, logz=-7437.63, remainder_fraction=100.0000%, Lmin=-7416.63, Lmax=-1648.99
07:51:36 [ultranest] [DEBUG] iteration=424, ncalls=23248, regioncalls=0, ndraw=40, logz=-7423.68, remainder_fraction=100.0000%, Lmin=-7390.92, Lmax=-1648.99
07:53:02 [ultranest] [DEBUG] iteration=427, ncalls=23440, regioncalls=0, ndraw=40, logz=-7359.01, remainder_fraction=100.0000%, Lmin=-7343.35, Lmax=-1648.99
07:53:45 [ultranest] [DEBUG] iteration=429, ncalls=23536, regioncalls=0, ndraw=40, logz=-7326.35, remainder_fraction=100.0000%, Lmin=-7301.52, Lmax=-1648.99
07:56:14 [ultranest] [DEBUG] iteration=431, ncalls=23824, regioncalls=0, ndraw=40, logz=-7294.74, remainder_fraction=100.0000%, Lmin=-7263.64, Lmax=-1648.99
07:57:45 [ultranest] [DEBUG] iteration=433, ncalls=24016, regioncalls=0, ndraw=40, logz=-7262.39, remainder_fraction=100.0000%, Lmin=-7235.81, Lmax=-1648.99
07:58:32 [ultranest] [DEBUG] iteration=435, ncalls=24112, regioncalls=0, ndraw=40, logz=-7241.23, remainder_fraction=100.0000%, Lmin=-7219.89, Lmax=-1648.99
07:59:17 [ultranest] [DEBUG] iteration=437, ncalls=24208, regioncalls=0, ndraw=40, logz=-7226.24, remainder_fraction=100.0000%, Lmin=-7216.54, Lmax=-1648.99
08:01:33 [ultranest] [DEBUG] iteration=438, ncalls=24496, regioncalls=0, ndraw=40, logz=-7223.56, remainder_fraction=100.0000%, Lmin=-7210.91, Lmax=-1648.99
08:03:09 [ultranest] [DEBUG] iteration=440, ncalls=24688, regioncalls=0, ndraw=40, logz=-7216.05, remainder_fraction=100.0000%, Lmin=-7208.38, Lmax=-1648.99
08:04:51 [ultranest] [DEBUG] iteration=441, ncalls=24880, regioncalls=0, ndraw=40, logz=-7215.03, remainder_fraction=100.0000%, Lmin=-7199.92, Lmax=-1648.99
08:05:47 [ultranest] [DEBUG] iteration=442, ncalls=24976, regioncalls=0, ndraw=40, logz=-7207.01, remainder_fraction=100.0000%, Lmin=-7194.44, Lmax=-1648.99
08:06:45 [ultranest] [DEBUG] iteration=444, ncalls=25072, regioncalls=0, ndraw=40, logz=-7197.56, remainder_fraction=100.0000%, Lmin=-7184.61, Lmax=-1648.99
08:07:43 [ultranest] [DEBUG] iteration=448, ncalls=25168, regioncalls=0, ndraw=40, logz=-7129.81, remainder_fraction=100.0000%, Lmin=-7111.41, Lmax=-1648.99
08:08:38 [ultranest] [DEBUG] iteration=449, ncalls=25264, regioncalls=0, ndraw=40, logz=-7118.52, remainder_fraction=100.0000%, Lmin=-7088.16, Lmax=-1648.99
08:08:38 [ultranest] [DEBUG] iteration=450, ncalls=25264, regioncalls=0, ndraw=40, logz=-7095.28, remainder_fraction=100.0000%, Lmin=-7076.16, Lmax=-1648.99
08:09:12 [ultranest] [DEBUG] iteration=452, ncalls=25360, regioncalls=0, ndraw=40, logz=-7061.04, remainder_fraction=100.0000%, Lmin=-7048.88, Lmax=-1648.99
08:09:47 [ultranest] [DEBUG] iteration=454, ncalls=25456, regioncalls=0, ndraw=40, logz=-7024.71, remainder_fraction=100.0000%, Lmin=-7004.50, Lmax=-1648.99
08:10:27 [ultranest] [DEBUG] iteration=459, ncalls=25552, regioncalls=0, ndraw=40, logz=-6973.50, remainder_fraction=100.0000%, Lmin=-6950.04, Lmax=-1648.99
08:11:24 [ultranest] [DEBUG] iteration=462, ncalls=25648, regioncalls=0, ndraw=40, logz=-6918.60, remainder_fraction=100.0000%, Lmin=-6910.72, Lmax=-1648.99
08:12:15 [ultranest] [DEBUG] iteration=463, ncalls=25744, regioncalls=0, ndraw=40, logz=-6917.48, remainder_fraction=100.0000%, Lmin=-6903.05, Lmax=-1648.99
08:12:57 [ultranest] [DEBUG] iteration=464, ncalls=25840, regioncalls=0, ndraw=40, logz=-6910.20, remainder_fraction=100.0000%, Lmin=-6864.62, Lmax=-1648.99
08:13:28 [ultranest] [DEBUG] iteration=465, ncalls=25936, regioncalls=0, ndraw=40, logz=-6871.78, remainder_fraction=100.0000%, Lmin=-6864.25, Lmax=-1648.99
08:13:57 [ultranest] [DEBUG] iteration=467, ncalls=26032, regioncalls=0, ndraw=40, logz=-6869.95, remainder_fraction=100.0000%, Lmin=-6859.02, Lmax=-1648.99
08:14:45 [ultranest] [DEBUG] iteration=472, ncalls=26128, regioncalls=0, ndraw=40, logz=-6802.95, remainder_fraction=100.0000%, Lmin=-6788.33, Lmax=-1648.99
08:15:23 [ultranest] [DEBUG] iteration=474, ncalls=26224, regioncalls=0, ndraw=40, logz=-6767.58, remainder_fraction=100.0000%, Lmin=-6755.52, Lmax=-1648.99
08:16:01 [ultranest] [DEBUG] iteration=477, ncalls=26320, regioncalls=0, ndraw=40, logz=-6740.89, remainder_fraction=100.0000%, Lmin=-6730.09, Lmax=-1648.99
08:16:35 [ultranest] [DEBUG] iteration=479, ncalls=26416, regioncalls=0, ndraw=40, logz=-6725.74, remainder_fraction=100.0000%, Lmin=-6705.00, Lmax=-1648.99
08:16:35 [ultranest] [DEBUG] iteration=480, ncalls=26416, regioncalls=0, ndraw=40, logz=-6712.19, remainder_fraction=100.0000%, Lmin=-6689.14, Lmax=-1648.99
08:17:09 [ultranest] [DEBUG] iteration=481, ncalls=26512, regioncalls=0, ndraw=40, logz=-6696.34, remainder_fraction=100.0000%, Lmin=-6671.32, Lmax=-1648.99
08:18:53 [ultranest] [DEBUG] iteration=483, ncalls=26800, regioncalls=0, ndraw=40, logz=-6638.27, remainder_fraction=100.0000%, Lmin=-6592.55, Lmax=-1648.99
08:19:27 [ultranest] [DEBUG] iteration=485, ncalls=26896, regioncalls=0, ndraw=40, logz=-6581.32, remainder_fraction=100.0000%, Lmin=-6564.62, Lmax=-1648.99
08:20:01 [ultranest] [DEBUG] iteration=487, ncalls=26992, regioncalls=0, ndraw=40, logz=-6527.91, remainder_fraction=100.0000%, Lmin=-6518.70, Lmax=-1648.99
08:21:20 [ultranest] [DEBUG] iteration=488, ncalls=27184, regioncalls=0, ndraw=40, logz=-6525.78, remainder_fraction=100.0000%, Lmin=-6508.96, Lmax=-1648.99
08:22:44 [ultranest] [DEBUG] iteration=489, ncalls=27376, regioncalls=0, ndraw=40, logz=-6516.17, remainder_fraction=100.0000%, Lmin=-6503.80, Lmax=-1648.99
08:23:30 [ultranest] [DEBUG] iteration=490, ncalls=27472, regioncalls=0, ndraw=40, logz=-6511.01, remainder_fraction=100.0000%, Lmin=-6499.91, Lmax=-1648.99
08:24:44 [ultranest] [DEBUG] iteration=494, ncalls=27664, regioncalls=0, ndraw=40, logz=-6478.96, remainder_fraction=100.0000%, Lmin=-6466.63, Lmax=-1648.99
08:25:17 [ultranest] [DEBUG] iteration=499, ncalls=27760, regioncalls=0, ndraw=40, logz=-6449.44, remainder_fraction=100.0000%, Lmin=-6409.36, Lmax=-1648.99
08:25:53 [ultranest] [DEBUG] iteration=504, ncalls=27856, regioncalls=0, ndraw=40, logz=-6363.46, remainder_fraction=100.0000%, Lmin=-6348.25, Lmax=-1648.99
08:26:29 [ultranest] [DEBUG] iteration=508, ncalls=27952, regioncalls=0, ndraw=40, logz=-6335.37, remainder_fraction=100.0000%, Lmin=-6315.51, Lmax=-1648.99
08:27:09 [ultranest] [DEBUG] iteration=511, ncalls=28048, regioncalls=0, ndraw=40, logz=-6300.30, remainder_fraction=100.0000%, Lmin=-6290.95, Lmax=-1648.99
08:27:46 [ultranest] [DEBUG] iteration=515, ncalls=28144, regioncalls=0, ndraw=40, logz=-6249.08, remainder_fraction=100.0000%, Lmin=-6231.36, Lmax=-1648.99
08:28:40 [ultranest] [DEBUG] iteration=520, ncalls=28240, regioncalls=0, ndraw=40, logz=-6202.00, remainder_fraction=100.0000%, Lmin=-6194.32, Lmax=-1648.99
08:29:28 [ultranest] [DEBUG] iteration=523, ncalls=28336, regioncalls=0, ndraw=40, logz=-6188.97, remainder_fraction=100.0000%, Lmin=-6180.65, Lmax=-1648.99
08:30:44 [ultranest] [DEBUG] iteration=525, ncalls=28528, regioncalls=0, ndraw=40, logz=-6174.08, remainder_fraction=100.0000%, Lmin=-6154.76, Lmax=-1648.99
08:31:31 [ultranest] [DEBUG] iteration=527, ncalls=28624, regioncalls=0, ndraw=40, logz=-6152.00, remainder_fraction=100.0000%, Lmin=-6137.88, Lmax=-1648.99
08:32:01 [ultranest] [DEBUG] iteration=531, ncalls=28720, regioncalls=0, ndraw=40, logz=-6121.11, remainder_fraction=100.0000%, Lmin=-6105.61, Lmax=-1648.99
08:33:20 [ultranest] [DEBUG] iteration=536, ncalls=28912, regioncalls=0, ndraw=40, logz=-6034.49, remainder_fraction=100.0000%, Lmin=-6023.24, Lmax=-1648.99
08:34:10 [ultranest] [DEBUG] iteration=537, ncalls=29008, regioncalls=0, ndraw=40, logz=-6030.55, remainder_fraction=100.0000%, Lmin=-6016.93, Lmax=-1648.99
08:34:10 [ultranest] [DEBUG] iteration=540, ncalls=29008, regioncalls=0, ndraw=40, logz=-6019.29, remainder_fraction=100.0000%, Lmin=-5997.73, Lmax=-1648.99
08:34:51 [ultranest] [DEBUG] iteration=541, ncalls=29104, regioncalls=0, ndraw=40, logz=-6005.08, remainder_fraction=100.0000%, Lmin=-5997.06, Lmax=-1648.99
08:35:24 [ultranest] [DEBUG] iteration=544, ncalls=29200, regioncalls=0, ndraw=40, logz=-5989.87, remainder_fraction=100.0000%, Lmin=-5964.99, Lmax=-1648.99
08:35:58 [ultranest] [DEBUG] iteration=545, ncalls=29296, regioncalls=0, ndraw=40, logz=-5972.34, remainder_fraction=100.0000%, Lmin=-5949.39, Lmax=-1648.99
08:36:55 [ultranest] [DEBUG] iteration=546, ncalls=29392, regioncalls=0, ndraw=40, logz=-5956.74, remainder_fraction=100.0000%, Lmin=-5928.22, Lmax=-1648.99
08:38:04 [ultranest] [DEBUG] iteration=547, ncalls=29584, regioncalls=0, ndraw=40, logz=-5935.58, remainder_fraction=100.0000%, Lmin=-5915.76, Lmax=-1648.99
08:38:38 [ultranest] [DEBUG] iteration=548, ncalls=29680, regioncalls=0, ndraw=40, logz=-5923.13, remainder_fraction=100.0000%, Lmin=-5901.51, Lmax=-1648.99
08:39:57 [ultranest] [DEBUG] iteration=549, ncalls=29872, regioncalls=0, ndraw=40, logz=-5908.87, remainder_fraction=100.0000%, Lmin=-5888.41, Lmax=-1648.99
08:40:43 [ultranest] [DEBUG] iteration=550, ncalls=29968, regioncalls=0, ndraw=40, logz=-5895.78, remainder_fraction=100.0000%, Lmin=-5869.80, Lmax=-1648.99
08:41:54 [ultranest] [DEBUG] iteration=554, ncalls=30160, regioncalls=0, ndraw=40, logz=-5832.55, remainder_fraction=100.0000%, Lmin=-5824.98, Lmax=-1648.99
08:42:31 [ultranest] [DEBUG] iteration=556, ncalls=30256, regioncalls=0, ndraw=40, logz=-5813.41, remainder_fraction=100.0000%, Lmin=-5794.67, Lmax=-1648.99
08:43:49 [ultranest] [DEBUG] iteration=557, ncalls=30448, regioncalls=0, ndraw=40, logz=-5802.05, remainder_fraction=100.0000%, Lmin=-5788.37, Lmax=-1648.99
08:45:10 [ultranest] [DEBUG] iteration=559, ncalls=30640, regioncalls=0, ndraw=40, logz=-5792.75, remainder_fraction=100.0000%, Lmin=-5776.88, Lmax=-1648.99
08:45:10 [ultranest] [DEBUG] iteration=560, ncalls=30640, regioncalls=0, ndraw=40, logz=-5784.27, remainder_fraction=100.0000%, Lmin=-5743.45, Lmax=-1648.99
08:46:34 [ultranest] [DEBUG] iteration=561, ncalls=30832, regioncalls=0, ndraw=40, logz=-5750.84, remainder_fraction=100.0000%, Lmin=-5731.48, Lmax=-1648.99
08:47:21 [ultranest] [DEBUG] iteration=562, ncalls=30928, regioncalls=0, ndraw=40, logz=-5738.87, remainder_fraction=100.0000%, Lmin=-5725.92, Lmax=-1648.99
08:48:02 [ultranest] [DEBUG] iteration=564, ncalls=31024, regioncalls=0, ndraw=40, logz=-5719.43, remainder_fraction=100.0000%, Lmin=-5710.86, Lmax=-1648.99
08:48:37 [ultranest] [DEBUG] iteration=567, ncalls=31120, regioncalls=0, ndraw=40, logz=-5702.65, remainder_fraction=100.0000%, Lmin=-5683.14, Lmax=-1648.99
08:49:48 [ultranest] [DEBUG] iteration=570, ncalls=31312, regioncalls=0, ndraw=40, logz=-5669.33, remainder_fraction=100.0000%, Lmin=-5659.66, Lmax=-1648.99
08:50:23 [ultranest] [DEBUG] iteration=573, ncalls=31408, regioncalls=0, ndraw=40, logz=-5641.54, remainder_fraction=100.0000%, Lmin=-5628.40, Lmax=-1648.99
08:50:59 [ultranest] [DEBUG] iteration=575, ncalls=31504, regioncalls=0, ndraw=40, logz=-5609.18, remainder_fraction=100.0000%, Lmin=-5582.04, Lmax=-1648.99
08:51:35 [ultranest] [DEBUG] iteration=578, ncalls=31600, regioncalls=0, ndraw=40, logz=-5572.39, remainder_fraction=100.0000%, Lmin=-5562.32, Lmax=-1648.99
08:52:15 [ultranest] [DEBUG] iteration=579, ncalls=31696, regioncalls=0, ndraw=40, logz=-5569.69, remainder_fraction=100.0000%, Lmin=-5560.24, Lmax=-1648.99
08:52:49 [ultranest] [DEBUG] iteration=582, ncalls=31792, regioncalls=0, ndraw=40, logz=-5550.20, remainder_fraction=100.0000%, Lmin=-5533.68, Lmax=-1648.99
08:55:25 [ultranest] [DEBUG] iteration=583, ncalls=32176, regioncalls=0, ndraw=40, logz=-5541.12, remainder_fraction=100.0000%, Lmin=-5515.12, Lmax=-1648.99
08:57:00 [ultranest] [DEBUG] iteration=585, ncalls=32368, regioncalls=0, ndraw=40, logz=-5520.26, remainder_fraction=100.0000%, Lmin=-5473.59, Lmax=-1648.99
08:57:51 [ultranest] [DEBUG] iteration=587, ncalls=32464, regioncalls=0, ndraw=40, logz=-5478.51, remainder_fraction=100.0000%, Lmin=-5450.82, Lmax=-1648.99
08:58:29 [ultranest] [DEBUG] iteration=588, ncalls=32560, regioncalls=0, ndraw=40, logz=-5458.28, remainder_fraction=100.0000%, Lmin=-5446.25, Lmax=-1648.99
08:59:28 [ultranest] [DEBUG] iteration=590, ncalls=32656, regioncalls=0, ndraw=40, logz=-5451.59, remainder_fraction=100.0000%, Lmin=-5443.35, Lmax=-1648.99
09:00:05 [ultranest] [DEBUG] iteration=591, ncalls=32752, regioncalls=0, ndraw=40, logz=-5450.44, remainder_fraction=100.0000%, Lmin=-5419.29, Lmax=-1648.99
09:00:40 [ultranest] [DEBUG] iteration=592, ncalls=32848, regioncalls=0, ndraw=40, logz=-5426.76, remainder_fraction=100.0000%, Lmin=-5406.23, Lmax=-1648.99
09:01:21 [ultranest] [DEBUG] iteration=596, ncalls=32944, regioncalls=0, ndraw=40, logz=-5330.15, remainder_fraction=100.0000%, Lmin=-5300.97, Lmax=-1648.99
09:01:50 [ultranest] [DEBUG] iteration=597, ncalls=33040, regioncalls=0, ndraw=40, logz=-5308.45, remainder_fraction=100.0000%, Lmin=-5295.35, Lmax=-1648.99
09:02:47 [ultranest] [DEBUG] iteration=599, ncalls=33136, regioncalls=0, ndraw=40, logz=-5298.28, remainder_fraction=100.0000%, Lmin=-5280.20, Lmax=-1648.99
09:03:44 [ultranest] [DEBUG] iteration=600, ncalls=33232, regioncalls=0, ndraw=40, logz=-5287.69, remainder_fraction=100.0000%, Lmin=-5274.46, Lmax=-1648.99
09:04:22 [ultranest] [DEBUG] iteration=601, ncalls=33328, regioncalls=0, ndraw=40, logz=-5281.95, remainder_fraction=100.0000%, Lmin=-5270.69, Lmax=-1648.99
09:05:00 [ultranest] [DEBUG] iteration=602, ncalls=33424, regioncalls=0, ndraw=40, logz=-5278.16, remainder_fraction=100.0000%, Lmin=-5267.00, Lmax=-1648.99
09:05:31 [ultranest] [DEBUG] iteration=604, ncalls=33520, regioncalls=0, ndraw=40, logz=-5262.29, remainder_fraction=100.0000%, Lmin=-5244.19, Lmax=-1648.99
09:06:26 [ultranest] [DEBUG] iteration=605, ncalls=33616, regioncalls=0, ndraw=40, logz=-5251.69, remainder_fraction=100.0000%, Lmin=-5227.44, Lmax=-1648.99
09:07:13 [ultranest] [DEBUG] iteration=606, ncalls=33712, regioncalls=0, ndraw=40, logz=-5234.95, remainder_fraction=100.0000%, Lmin=-5211.32, Lmax=-1648.99
09:09:26 [ultranest] [DEBUG] iteration=613, ncalls=34000, regioncalls=0, ndraw=40, logz=-5115.62, remainder_fraction=100.0000%, Lmin=-5108.08, Lmax=-1648.99
09:10:45 [ultranest] [DEBUG] iteration=614, ncalls=34192, regioncalls=0, ndraw=40, logz=-5114.92, remainder_fraction=100.0000%, Lmin=-5089.61, Lmax=-1648.99
09:12:07 [ultranest] [DEBUG] iteration=615, ncalls=34384, regioncalls=0, ndraw=40, logz=-5097.13, remainder_fraction=100.0000%, Lmin=-5085.17, Lmax=-1648.99
09:14:01 [ultranest] [DEBUG] iteration=616, ncalls=34672, regioncalls=0, ndraw=40, logz=-5092.69, remainder_fraction=100.0000%, Lmin=-5078.83, Lmax=-1648.99
09:14:40 [ultranest] [DEBUG] iteration=619, ncalls=34768, regioncalls=0, ndraw=40, logz=-5061.80, remainder_fraction=100.0000%, Lmin=-5053.11, Lmax=-1648.99
09:15:15 [ultranest] [DEBUG] iteration=623, ncalls=34864, regioncalls=0, ndraw=40, logz=-5043.05, remainder_fraction=100.0000%, Lmin=-4997.32, Lmax=-1648.99
09:15:49 [ultranest] [DEBUG] iteration=625, ncalls=34960, regioncalls=0, ndraw=40, logz=-4984.09, remainder_fraction=100.0000%, Lmin=-4971.94, Lmax=-1648.99
09:17:29 [ultranest] [DEBUG] iteration=627, ncalls=35152, regioncalls=0, ndraw=40, logz=-4977.15, remainder_fraction=100.0000%, Lmin=-4966.01, Lmax=-1648.99
