16:55:27 [ultranest] [DEBUG] ReactiveNestedSampler: dims=12+0, resume=False, log_dir=/home/ubuntu/docs_runs/ultranest_trgb_20260813/un_lcdm_trgb_ev_prod, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
16:56:10 [ultranest] [INFO] Sampling 400 live points from prior ...
16:58:14 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
16:58:14 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
16:58:14 [ultranest] [DEBUG] minimal_widths_sequence: [(np.float64(-inf), np.float64(400.0)), (np.float64(inf), np.float64(400.0))]
18:55:42 [ultranest] [DEBUG] iteration=352, ncalls=19888, regioncalls=0, ndraw=40, logz=-9757.45, remainder_fraction=100.0000%, Lmin=-9750.39, Lmax=-1922.48
18:56:08 [ultranest] [DEBUG] iteration=355, ncalls=19984, regioncalls=0, ndraw=40, logz=-9675.91, remainder_fraction=100.0000%, Lmin=-9652.00, Lmax=-1922.48
18:56:46 [ultranest] [DEBUG] iteration=357, ncalls=20080, regioncalls=0, ndraw=40, logz=-9640.54, remainder_fraction=100.0000%, Lmin=-9621.61, Lmax=-1922.48
18:56:46 [ultranest] [DEBUG] iteration=360, ncalls=20080, regioncalls=0, ndraw=40, logz=-9618.20, remainder_fraction=100.0000%, Lmin=-9548.97, Lmax=-1922.48
18:57:21 [ultranest] [DEBUG] iteration=361, ncalls=20176, regioncalls=0, ndraw=40, logz=-9555.86, remainder_fraction=100.0000%, Lmin=-9536.03, Lmax=-1922.48
18:57:58 [ultranest] [DEBUG] iteration=363, ncalls=20272, regioncalls=0, ndraw=40, logz=-9505.77, remainder_fraction=100.0000%, Lmin=-9444.73, Lmax=-1922.48
18:58:25 [ultranest] [DEBUG] iteration=365, ncalls=20368, regioncalls=0, ndraw=40, logz=-9374.89, remainder_fraction=100.0000%, Lmin=-9359.80, Lmax=-1922.48
18:58:59 [ultranest] [DEBUG] iteration=366, ncalls=20464, regioncalls=0, ndraw=40, logz=-9366.70, remainder_fraction=100.0000%, Lmin=-9356.39, Lmax=-1922.48
19:00:09 [ultranest] [DEBUG] iteration=368, ncalls=20656, regioncalls=0, ndraw=40, logz=-9344.46, remainder_fraction=100.0000%, Lmin=-9252.59, Lmax=-1922.48
19:00:41 [ultranest] [DEBUG] iteration=369, ncalls=20752, regioncalls=0, ndraw=40, logz=-9259.50, remainder_fraction=100.0000%, Lmin=-9227.84, Lmax=-1922.48
19:01:11 [ultranest] [DEBUG] iteration=370, ncalls=20848, regioncalls=0, ndraw=40, logz=-9234.75, remainder_fraction=100.0000%, Lmin=-9151.42, Lmax=-1922.48
19:01:56 [ultranest] [DEBUG] iteration=375, ncalls=20944, regioncalls=0, ndraw=40, logz=-9127.99, remainder_fraction=100.0000%, Lmin=-9118.99, Lmax=-1922.48
19:02:34 [ultranest] [DEBUG] iteration=382, ncalls=21040, regioncalls=0, ndraw=40, logz=-9069.14, remainder_fraction=100.0000%, Lmin=-9051.78, Lmax=-1922.48
19:03:15 [ultranest] [DEBUG] iteration=383, ncalls=21136, regioncalls=0, ndraw=40, logz=-9058.73, remainder_fraction=100.0000%, Lmin=-9023.49, Lmax=-1922.48
19:03:59 [ultranest] [DEBUG] iteration=384, ncalls=21232, regioncalls=0, ndraw=40, logz=-9030.44, remainder_fraction=100.0000%, Lmin=-9019.08, Lmax=-1922.48
19:04:26 [ultranest] [DEBUG] iteration=385, ncalls=21328, regioncalls=0, ndraw=40, logz=-9026.02, remainder_fraction=100.0000%, Lmin=-9016.40, Lmax=-1922.48
19:04:59 [ultranest] [DEBUG] iteration=387, ncalls=21424, regioncalls=0, ndraw=40, logz=-9019.18, remainder_fraction=100.0000%, Lmin=-8965.28, Lmax=-1922.48
19:05:25 [ultranest] [DEBUG] iteration=389, ncalls=21520, regioncalls=0, ndraw=40, logz=-8856.50, remainder_fraction=100.0000%, Lmin=-8827.51, Lmax=-1922.48
19:06:01 [ultranest] [DEBUG] iteration=392, ncalls=21616, regioncalls=0, ndraw=40, logz=-8824.03, remainder_fraction=100.0000%, Lmin=-8807.00, Lmax=-1922.48
19:06:51 [ultranest] [DEBUG] iteration=393, ncalls=21712, regioncalls=0, ndraw=40, logz=-8813.98, remainder_fraction=100.0000%, Lmin=-8794.07, Lmax=-1922.48
19:07:25 [ultranest] [DEBUG] iteration=395, ncalls=21808, regioncalls=0, ndraw=40, logz=-8782.97, remainder_fraction=100.0000%, Lmin=-8740.95, Lmax=-1922.48
19:08:04 [ultranest] [DEBUG] iteration=397, ncalls=21904, regioncalls=0, ndraw=40, logz=-8731.66, remainder_fraction=100.0000%, Lmin=-8682.43, Lmax=-1828.60
19:08:42 [ultranest] [DEBUG] iteration=400, ncalls=22000, regioncalls=0, ndraw=40, logz=-8600.31, remainder_fraction=100.0000%, Lmin=-8583.82, Lmax=-1828.60
19:09:21 [ultranest] [DEBUG] iteration=404, ncalls=22096, regioncalls=0, ndraw=40, logz=-8553.36, remainder_fraction=100.0000%, Lmin=-8521.97, Lmax=-1828.60
19:09:52 [ultranest] [DEBUG] iteration=407, ncalls=22192, regioncalls=0, ndraw=40, logz=-8476.85, remainder_fraction=100.0000%, Lmin=-8437.25, Lmax=-1828.60
19:11:08 [ultranest] [DEBUG] iteration=408, ncalls=22384, regioncalls=0, ndraw=40, logz=-8444.26, remainder_fraction=100.0000%, Lmin=-8433.71, Lmax=-1828.60
19:11:43 [ultranest] [DEBUG] iteration=410, ncalls=22480, regioncalls=0, ndraw=40, logz=-8412.09, remainder_fraction=100.0000%, Lmin=-8401.19, Lmax=-1828.60
19:12:11 [ultranest] [DEBUG] iteration=413, ncalls=22576, regioncalls=0, ndraw=40, logz=-8361.86, remainder_fraction=100.0000%, Lmin=-8342.78, Lmax=-1828.60
19:12:55 [ultranest] [DEBUG] iteration=419, ncalls=22672, regioncalls=0, ndraw=40, logz=-8291.55, remainder_fraction=100.0000%, Lmin=-8273.70, Lmax=-1828.60
19:13:25 [ultranest] [DEBUG] iteration=422, ncalls=22768, regioncalls=0, ndraw=40, logz=-8267.04, remainder_fraction=100.0000%, Lmin=-8248.07, Lmax=-1828.60
19:13:57 [ultranest] [DEBUG] iteration=427, ncalls=22864, regioncalls=0, ndraw=40, logz=-8221.38, remainder_fraction=100.0000%, Lmin=-8210.36, Lmax=-1828.60
19:14:30 [ultranest] [DEBUG] iteration=429, ncalls=22960, regioncalls=0, ndraw=40, logz=-8207.73, remainder_fraction=100.0000%, Lmin=-8190.26, Lmax=-1828.60
19:14:59 [ultranest] [DEBUG] iteration=431, ncalls=23056, regioncalls=0, ndraw=40, logz=-8177.60, remainder_fraction=100.0000%, Lmin=-8159.24, Lmax=-1828.60
19:15:29 [ultranest] [DEBUG] iteration=433, ncalls=23152, regioncalls=0, ndraw=40, logz=-8158.89, remainder_fraction=100.0000%, Lmin=-8128.23, Lmax=-1828.60
19:15:56 [ultranest] [DEBUG] iteration=434, ncalls=23248, regioncalls=0, ndraw=40, logz=-8135.31, remainder_fraction=100.0000%, Lmin=-8114.95, Lmax=-1828.60
19:16:27 [ultranest] [DEBUG] iteration=438, ncalls=23344, regioncalls=0, ndraw=40, logz=-8106.06, remainder_fraction=100.0000%, Lmin=-8092.42, Lmax=-1828.60
19:16:57 [ultranest] [DEBUG] iteration=440, ncalls=23440, regioncalls=0, ndraw=40, logz=-8019.19, remainder_fraction=100.0000%, Lmin=-8005.73, Lmax=-1828.60
19:17:33 [ultranest] [DEBUG] iteration=442, ncalls=23536, regioncalls=0, ndraw=40, logz=-7998.67, remainder_fraction=100.0000%, Lmin=-7955.25, Lmax=-1828.60
19:18:07 [ultranest] [DEBUG] iteration=445, ncalls=23632, regioncalls=0, ndraw=40, logz=-7928.18, remainder_fraction=100.0000%, Lmin=-7913.79, Lmax=-1828.60
19:18:48 [ultranest] [DEBUG] iteration=447, ncalls=23728, regioncalls=0, ndraw=40, logz=-7914.02, remainder_fraction=100.0000%, Lmin=-7826.72, Lmax=-1828.60
19:19:26 [ultranest] [DEBUG] iteration=449, ncalls=23824, regioncalls=0, ndraw=40, logz=-7832.14, remainder_fraction=100.0000%, Lmin=-7795.72, Lmax=-1828.60
19:19:57 [ultranest] [DEBUG] iteration=452, ncalls=23920, regioncalls=0, ndraw=40, logz=-7786.83, remainder_fraction=100.0000%, Lmin=-7734.79, Lmax=-1828.60
19:20:22 [ultranest] [DEBUG] iteration=453, ncalls=24016, regioncalls=0, ndraw=40, logz=-7741.91, remainder_fraction=100.0000%, Lmin=-7707.73, Lmax=-1828.60
19:20:50 [ultranest] [DEBUG] iteration=455, ncalls=24112, regioncalls=0, ndraw=40, logz=-7692.81, remainder_fraction=100.0000%, Lmin=-7650.90, Lmax=-1828.60
19:21:18 [ultranest] [DEBUG] iteration=456, ncalls=24208, regioncalls=0, ndraw=40, logz=-7658.03, remainder_fraction=100.0000%, Lmin=-7642.67, Lmax=-1828.60
19:21:43 [ultranest] [DEBUG] iteration=458, ncalls=24304, regioncalls=0, ndraw=40, logz=-7631.94, remainder_fraction=100.0000%, Lmin=-7612.76, Lmax=-1828.60
19:22:33 [ultranest] [DEBUG] iteration=459, ncalls=24400, regioncalls=0, ndraw=40, logz=-7619.89, remainder_fraction=100.0000%, Lmin=-7606.46, Lmax=-1689.26
19:23:05 [ultranest] [DEBUG] iteration=461, ncalls=24496, regioncalls=0, ndraw=40, logz=-7609.05, remainder_fraction=100.0000%, Lmin=-7600.05, Lmax=-1689.26
19:24:07 [ultranest] [DEBUG] iteration=463, ncalls=24688, regioncalls=0, ndraw=40, logz=-7587.52, remainder_fraction=100.0000%, Lmin=-7565.24, Lmax=-1689.26
19:25:29 [ultranest] [DEBUG] iteration=466, ncalls=24880, regioncalls=0, ndraw=40, logz=-7565.61, remainder_fraction=100.0000%, Lmin=-7523.83, Lmax=-1689.26
19:26:11 [ultranest] [DEBUG] iteration=468, ncalls=24976, regioncalls=0, ndraw=40, logz=-7525.21, remainder_fraction=100.0000%, Lmin=-7495.03, Lmax=-1689.26
19:27:00 [ultranest] [DEBUG] iteration=469, ncalls=25072, regioncalls=0, ndraw=40, logz=-7502.20, remainder_fraction=100.0000%, Lmin=-7450.04, Lmax=-1689.26
19:27:30 [ultranest] [DEBUG] iteration=473, ncalls=25168, regioncalls=0, ndraw=40, logz=-7386.26, remainder_fraction=100.0000%, Lmin=-7372.78, Lmax=-1689.26
19:28:04 [ultranest] [DEBUG] iteration=478, ncalls=25264, regioncalls=0, ndraw=40, logz=-7350.38, remainder_fraction=100.0000%, Lmin=-7343.19, Lmax=-1689.26
19:28:04 [ultranest] [DEBUG] iteration=480, ncalls=25264, regioncalls=0, ndraw=40, logz=-7339.14, remainder_fraction=100.0000%, Lmin=-7328.71, Lmax=-1689.26
19:28:38 [ultranest] [DEBUG] iteration=481, ncalls=25360, regioncalls=0, ndraw=40, logz=-7335.87, remainder_fraction=100.0000%, Lmin=-7322.42, Lmax=-1689.26
19:29:05 [ultranest] [DEBUG] iteration=484, ncalls=25456, regioncalls=0, ndraw=40, logz=-7302.95, remainder_fraction=100.0000%, Lmin=-7293.66, Lmax=-1689.26
19:29:32 [ultranest] [DEBUG] iteration=487, ncalls=25552, regioncalls=0, ndraw=40, logz=-7284.70, remainder_fraction=100.0000%, Lmin=-7250.03, Lmax=-1689.26
19:29:58 [ultranest] [DEBUG] iteration=488, ncalls=25648, regioncalls=0, ndraw=40, logz=-7257.24, remainder_fraction=100.0000%, Lmin=-7245.94, Lmax=-1689.26
19:30:30 [ultranest] [DEBUG] iteration=492, ncalls=25744, regioncalls=0, ndraw=40, logz=-7202.68, remainder_fraction=100.0000%, Lmin=-7192.98, Lmax=-1689.26
19:31:13 [ultranest] [DEBUG] iteration=493, ncalls=25840, regioncalls=0, ndraw=40, logz=-7200.12, remainder_fraction=100.0000%, Lmin=-7180.62, Lmax=-1689.26
19:31:51 [ultranest] [DEBUG] iteration=496, ncalls=25936, regioncalls=0, ndraw=40, logz=-7185.67, remainder_fraction=100.0000%, Lmin=-7178.58, Lmax=-1689.26
19:32:51 [ultranest] [DEBUG] iteration=497, ncalls=26128, regioncalls=0, ndraw=40, logz=-7185.05, remainder_fraction=100.0000%, Lmin=-7174.60, Lmax=-1689.26
19:33:40 [ultranest] [DEBUG] iteration=500, ncalls=26224, regioncalls=0, ndraw=40, logz=-7125.84, remainder_fraction=100.0000%, Lmin=-7117.56, Lmax=-1689.26
19:34:13 [ultranest] [DEBUG] iteration=504, ncalls=26320, regioncalls=0, ndraw=40, logz=-7099.10, remainder_fraction=100.0000%, Lmin=-7087.40, Lmax=-1689.26
19:34:46 [ultranest] [DEBUG] iteration=505, ncalls=26416, regioncalls=0, ndraw=40, logz=-7094.64, remainder_fraction=100.0000%, Lmin=-7053.27, Lmax=-1689.26
19:35:21 [ultranest] [DEBUG] iteration=506, ncalls=26512, regioncalls=0, ndraw=40, logz=-7060.52, remainder_fraction=100.0000%, Lmin=-7049.11, Lmax=-1689.26
19:35:57 [ultranest] [DEBUG] iteration=508, ncalls=26608, regioncalls=0, ndraw=40, logz=-7051.89, remainder_fraction=100.0000%, Lmin=-7003.09, Lmax=-1689.26
19:36:36 [ultranest] [DEBUG] iteration=511, ncalls=26704, regioncalls=0, ndraw=40, logz=-7001.33, remainder_fraction=100.0000%, Lmin=-6964.65, Lmax=-1689.26
19:38:18 [ultranest] [DEBUG] iteration=514, ncalls=26992, regioncalls=0, ndraw=40, logz=-6919.69, remainder_fraction=100.0000%, Lmin=-6879.41, Lmax=-1689.26
19:38:55 [ultranest] [DEBUG] iteration=518, ncalls=27088, regioncalls=0, ndraw=40, logz=-6814.91, remainder_fraction=100.0000%, Lmin=-6806.68, Lmax=-1689.26
19:39:28 [ultranest] [DEBUG] iteration=519, ncalls=27184, regioncalls=0, ndraw=40, logz=-6813.64, remainder_fraction=100.0000%, Lmin=-6795.56, Lmax=-1689.26
19:39:28 [ultranest] [DEBUG] iteration=520, ncalls=27184, regioncalls=0, ndraw=40, logz=-6802.85, remainder_fraction=100.0000%, Lmin=-6744.65, Lmax=-1689.26
19:40:08 [ultranest] [DEBUG] iteration=522, ncalls=27280, regioncalls=0, ndraw=40, logz=-6748.23, remainder_fraction=100.0000%, Lmin=-6738.82, Lmax=-1689.26
19:40:59 [ultranest] [DEBUG] iteration=523, ncalls=27376, regioncalls=0, ndraw=40, logz=-6746.00, remainder_fraction=100.0000%, Lmin=-6736.52, Lmax=-1689.26
19:41:31 [ultranest] [DEBUG] iteration=524, ncalls=27472, regioncalls=0, ndraw=40, logz=-6743.71, remainder_fraction=100.0000%, Lmin=-6723.00, Lmax=-1689.26
19:42:00 [ultranest] [DEBUG] iteration=525, ncalls=27568, regioncalls=0, ndraw=40, logz=-6730.31, remainder_fraction=100.0000%, Lmin=-6696.67, Lmax=-1689.26
19:43:00 [ultranest] [DEBUG] iteration=528, ncalls=27760, regioncalls=0, ndraw=40, logz=-6668.20, remainder_fraction=100.0000%, Lmin=-6637.96, Lmax=-1689.26
19:43:33 [ultranest] [DEBUG] iteration=529, ncalls=27856, regioncalls=0, ndraw=40, logz=-6645.27, remainder_fraction=100.0000%, Lmin=-6626.31, Lmax=-1689.26
19:44:08 [ultranest] [DEBUG] iteration=533, ncalls=27952, regioncalls=0, ndraw=40, logz=-6609.90, remainder_fraction=100.0000%, Lmin=-6600.73, Lmax=-1689.26
19:44:50 [ultranest] [DEBUG] iteration=537, ncalls=28048, regioncalls=0, ndraw=40, logz=-6578.70, remainder_fraction=100.0000%, Lmin=-6571.19, Lmax=-1689.26
19:45:28 [ultranest] [DEBUG] iteration=538, ncalls=28144, regioncalls=0, ndraw=40, logz=-6577.92, remainder_fraction=100.0000%, Lmin=-6564.31, Lmax=-1689.26
19:45:28 [ultranest] [DEBUG] iteration=540, ncalls=28144, regioncalls=0, ndraw=40, logz=-6550.54, remainder_fraction=100.0000%, Lmin=-6533.80, Lmax=-1689.26
19:46:05 [ultranest] [DEBUG] iteration=541, ncalls=28240, regioncalls=0, ndraw=40, logz=-6541.14, remainder_fraction=100.0000%, Lmin=-6528.95, Lmax=-1689.26
19:46:37 [ultranest] [DEBUG] iteration=542, ncalls=28336, regioncalls=0, ndraw=40, logz=-6536.29, remainder_fraction=100.0000%, Lmin=-6526.62, Lmax=-1689.26
19:47:12 [ultranest] [DEBUG] iteration=544, ncalls=28432, regioncalls=0, ndraw=40, logz=-6522.81, remainder_fraction=100.0000%, Lmin=-6489.11, Lmax=-1689.26
19:48:14 [ultranest] [DEBUG] iteration=546, ncalls=28624, regioncalls=0, ndraw=40, logz=-6495.12, remainder_fraction=100.0000%, Lmin=-6479.10, Lmax=-1689.26
19:49:36 [ultranest] [DEBUG] iteration=548, ncalls=28816, regioncalls=0, ndraw=40, logz=-6471.80, remainder_fraction=100.0000%, Lmin=-6445.79, Lmax=-1689.26
19:50:27 [ultranest] [DEBUG] iteration=552, ncalls=28912, regioncalls=0, ndraw=40, logz=-6423.00, remainder_fraction=100.0000%, Lmin=-6413.20, Lmax=-1689.26
19:50:54 [ultranest] [DEBUG] iteration=553, ncalls=29008, regioncalls=0, ndraw=40, logz=-6420.48, remainder_fraction=100.0000%, Lmin=-6404.57, Lmax=-1689.26
19:51:30 [ultranest] [DEBUG] iteration=556, ncalls=29104, regioncalls=0, ndraw=40, logz=-6384.77, remainder_fraction=100.0000%, Lmin=-6374.88, Lmax=-1689.26
19:52:11 [ultranest] [DEBUG] iteration=558, ncalls=29200, regioncalls=0, ndraw=40, logz=-6378.04, remainder_fraction=100.0000%, Lmin=-6363.03, Lmax=-1689.26
19:52:41 [ultranest] [DEBUG] iteration=559, ncalls=29296, regioncalls=0, ndraw=40, logz=-6370.42, remainder_fraction=100.0000%, Lmin=-6355.76, Lmax=-1689.26
19:52:41 [ultranest] [DEBUG] iteration=560, ncalls=29296, regioncalls=0, ndraw=40, logz=-6363.15, remainder_fraction=100.0000%, Lmin=-6355.12, Lmax=-1689.26
19:53:15 [ultranest] [DEBUG] iteration=562, ncalls=29392, regioncalls=0, ndraw=40, logz=-6357.93, remainder_fraction=100.0000%, Lmin=-6346.17, Lmax=-1689.26
19:53:46 [ultranest] [DEBUG] iteration=565, ncalls=29488, regioncalls=0, ndraw=40, logz=-6306.34, remainder_fraction=100.0000%, Lmin=-6297.51, Lmax=-1689.26
19:54:30 [ultranest] [DEBUG] iteration=567, ncalls=29584, regioncalls=0, ndraw=40, logz=-6272.99, remainder_fraction=100.0000%, Lmin=-6253.04, Lmax=-1689.26
19:55:11 [ultranest] [DEBUG] iteration=568, ncalls=29680, regioncalls=0, ndraw=40, logz=-6260.45, remainder_fraction=100.0000%, Lmin=-6248.39, Lmax=-1689.26
19:55:42 [ultranest] [DEBUG] iteration=569, ncalls=29776, regioncalls=0, ndraw=40, logz=-6255.79, remainder_fraction=100.0000%, Lmin=-6240.07, Lmax=-1689.26
19:56:24 [ultranest] [DEBUG] iteration=572, ncalls=29872, regioncalls=0, ndraw=40, logz=-6231.72, remainder_fraction=100.0000%, Lmin=-6222.91, Lmax=-1689.26
19:57:13 [ultranest] [DEBUG] iteration=573, ncalls=29968, regioncalls=0, ndraw=40, logz=-6230.11, remainder_fraction=100.0000%, Lmin=-6206.01, Lmax=-1689.26
19:57:59 [ultranest] [DEBUG] iteration=575, ncalls=30064, regioncalls=0, ndraw=40, logz=-6209.36, remainder_fraction=100.0000%, Lmin=-6179.99, Lmax=-1689.26
19:58:32 [ultranest] [DEBUG] iteration=577, ncalls=30160, regioncalls=0, ndraw=40, logz=-6185.54, remainder_fraction=100.0000%, Lmin=-6164.92, Lmax=-1689.26
19:59:23 [ultranest] [DEBUG] iteration=579, ncalls=30256, regioncalls=0, ndraw=40, logz=-6169.61, remainder_fraction=100.0000%, Lmin=-6144.43, Lmax=-1689.26
19:59:53 [ultranest] [DEBUG] iteration=580, ncalls=30352, regioncalls=0, ndraw=40, logz=-6151.87, remainder_fraction=100.0000%, Lmin=-6140.50, Lmax=-1689.26
20:00:24 [ultranest] [DEBUG] iteration=581, ncalls=30448, regioncalls=0, ndraw=40, logz=-6147.93, remainder_fraction=100.0000%, Lmin=-6138.32, Lmax=-1689.26
20:00:54 [ultranest] [DEBUG] iteration=584, ncalls=30544, regioncalls=0, ndraw=40, logz=-6121.46, remainder_fraction=100.0000%, Lmin=-6108.84, Lmax=-1689.26
20:01:27 [ultranest] [DEBUG] iteration=586, ncalls=30640, regioncalls=0, ndraw=40, logz=-6105.49, remainder_fraction=100.0000%, Lmin=-6079.79, Lmax=-1689.26
20:02:54 [ultranest] [DEBUG] iteration=587, ncalls=30832, regioncalls=0, ndraw=40, logz=-6087.25, remainder_fraction=100.0000%, Lmin=-6073.29, Lmax=-1689.26
20:03:24 [ultranest] [DEBUG] iteration=589, ncalls=30928, regioncalls=0, ndraw=40, logz=-6076.24, remainder_fraction=100.0000%, Lmin=-6058.93, Lmax=-1689.26
20:03:55 [ultranest] [DEBUG] iteration=591, ncalls=31024, regioncalls=0, ndraw=40, logz=-6062.84, remainder_fraction=100.0000%, Lmin=-6040.62, Lmax=-1689.26
20:04:23 [ultranest] [DEBUG] iteration=592, ncalls=31120, regioncalls=0, ndraw=40, logz=-6048.09, remainder_fraction=100.0000%, Lmin=-6027.45, Lmax=-1689.26
20:06:53 [ultranest] [DEBUG] iteration=594, ncalls=31504, regioncalls=0, ndraw=40, logz=-6003.29, remainder_fraction=100.0000%, Lmin=-5989.26, Lmax=-1689.26
20:07:56 [ultranest] [DEBUG] iteration=595, ncalls=31696, regioncalls=0, ndraw=40, logz=-5996.74, remainder_fraction=100.0000%, Lmin=-5982.89, Lmax=-1689.26
20:08:24 [ultranest] [DEBUG] iteration=598, ncalls=31792, regioncalls=0, ndraw=40, logz=-5980.09, remainder_fraction=100.0000%, Lmin=-5950.02, Lmax=-1689.26
20:08:24 [ultranest] [DEBUG] iteration=600, ncalls=31792, regioncalls=0, ndraw=40, logz=-5940.25, remainder_fraction=100.0000%, Lmin=-5921.26, Lmax=-1689.26
20:08:54 [ultranest] [DEBUG] iteration=601, ncalls=31888, regioncalls=0, ndraw=40, logz=-5928.75, remainder_fraction=100.0000%, Lmin=-5921.07, Lmax=-1689.26
20:09:56 [ultranest] [DEBUG] iteration=603, ncalls=32080, regioncalls=0, ndraw=40, logz=-5889.71, remainder_fraction=100.0000%, Lmin=-5882.12, Lmax=-1689.26
20:11:29 [ultranest] [DEBUG] iteration=606, ncalls=32368, regioncalls=0, ndraw=40, logz=-5884.06, remainder_fraction=100.0000%, Lmin=-5870.52, Lmax=-1689.26
20:12:03 [ultranest] [DEBUG] iteration=608, ncalls=32464, regioncalls=0, ndraw=40, logz=-5867.07, remainder_fraction=100.0000%, Lmin=-5848.31, Lmax=-1689.26
20:12:35 [ultranest] [DEBUG] iteration=611, ncalls=32560, regioncalls=0, ndraw=40, logz=-5844.03, remainder_fraction=100.0000%, Lmin=-5831.41, Lmax=-1689.26
20:13:05 [ultranest] [DEBUG] iteration=612, ncalls=32656, regioncalls=0, ndraw=40, logz=-5838.92, remainder_fraction=100.0000%, Lmin=-5817.79, Lmax=-1689.26
20:13:46 [ultranest] [DEBUG] iteration=614, ncalls=32752, regioncalls=0, ndraw=40, logz=-5804.70, remainder_fraction=100.0000%, Lmin=-5790.75, Lmax=-1689.26
20:14:37 [ultranest] [DEBUG] iteration=617, ncalls=32848, regioncalls=0, ndraw=40, logz=-5783.94, remainder_fraction=100.0000%, Lmin=-5748.24, Lmax=-1689.26
20:15:18 [ultranest] [DEBUG] iteration=619, ncalls=32944, regioncalls=0, ndraw=40, logz=-5748.55, remainder_fraction=100.0000%, Lmin=-5706.52, Lmax=-1689.26
20:16:44 [ultranest] [DEBUG] iteration=620, ncalls=33136, regioncalls=0, ndraw=40, logz=-5714.06, remainder_fraction=100.0000%, Lmin=-5698.77, Lmax=-1689.26
20:17:28 [ultranest] [DEBUG] iteration=622, ncalls=33232, regioncalls=0, ndraw=40, logz=-5698.95, remainder_fraction=100.0000%, Lmin=-5678.00, Lmax=-1683.91
20:18:00 [ultranest] [DEBUG] iteration=623, ncalls=33328, regioncalls=0, ndraw=40, logz=-5685.55, remainder_fraction=100.0000%, Lmin=-5663.15, Lmax=-1683.91
20:18:29 [ultranest] [DEBUG] iteration=627, ncalls=33424, regioncalls=0, ndraw=40, logz=-5654.34, remainder_fraction=100.0000%, Lmin=-5643.47, Lmax=-1683.91
20:18:55 [ultranest] [DEBUG] iteration=629, ncalls=33520, regioncalls=0, ndraw=40, logz=-5642.81, remainder_fraction=100.0000%, Lmin=-5634.45, Lmax=-1683.91
20:19:34 [ultranest] [DEBUG] iteration=631, ncalls=33616, regioncalls=0, ndraw=40, logz=-5622.37, remainder_fraction=100.0000%, Lmin=-5614.03, Lmax=-1683.91
20:20:00 [ultranest] [DEBUG] iteration=633, ncalls=33712, regioncalls=0, ndraw=40, logz=-5620.20, remainder_fraction=100.0000%, Lmin=-5606.46, Lmax=-1683.91
20:21:44 [ultranest] [DEBUG] iteration=634, ncalls=34000, regioncalls=0, ndraw=40, logz=-5614.03, remainder_fraction=100.0000%, Lmin=-5601.82, Lmax=-1683.91
20:22:14 [ultranest] [DEBUG] iteration=637, ncalls=34096, regioncalls=0, ndraw=40, logz=-5597.91, remainder_fraction=100.0000%, Lmin=-5587.20, Lmax=-1683.91
20:22:42 [ultranest] [DEBUG] iteration=638, ncalls=34192, regioncalls=0, ndraw=40, logz=-5594.74, remainder_fraction=100.0000%, Lmin=-5572.68, Lmax=-1683.91
20:23:12 [ultranest] [DEBUG] iteration=639, ncalls=34288, regioncalls=0, ndraw=40, logz=-5580.27, remainder_fraction=100.0000%, Lmin=-5569.65, Lmax=-1683.91
20:23:47 [ultranest] [DEBUG] iteration=640, ncalls=34384, regioncalls=0, ndraw=40, logz=-5577.19, remainder_fraction=100.0000%, Lmin=-5567.65, Lmax=-1683.91
20:24:16 [ultranest] [DEBUG] iteration=641, ncalls=34480, regioncalls=0, ndraw=40, logz=-5575.11, remainder_fraction=100.0000%, Lmin=-5560.89, Lmax=-1683.91
20:24:50 [ultranest] [DEBUG] iteration=643, ncalls=34576, regioncalls=0, ndraw=40, logz=-5560.34, remainder_fraction=100.0000%, Lmin=-5538.64, Lmax=-1683.91
20:25:57 [ultranest] [DEBUG] iteration=644, ncalls=34768, regioncalls=0, ndraw=40, logz=-5546.25, remainder_fraction=100.0000%, Lmin=-5516.86, Lmax=-1683.91
20:26:24 [ultranest] [DEBUG] iteration=645, ncalls=34864, regioncalls=0, ndraw=40, logz=-5524.46, remainder_fraction=100.0000%, Lmin=-5516.85, Lmax=-1683.91
20:27:06 [ultranest] [DEBUG] iteration=646, ncalls=34960, regioncalls=0, ndraw=40, logz=-5523.76, remainder_fraction=100.0000%, Lmin=-5516.02, Lmax=-1683.91
20:27:38 [ultranest] [DEBUG] iteration=648, ncalls=35056, regioncalls=0, ndraw=40, logz=-5515.25, remainder_fraction=100.0000%, Lmin=-5499.97, Lmax=-1683.91
20:28:05 [ultranest] [DEBUG] iteration=651, ncalls=35152, regioncalls=0, ndraw=40, logz=-5496.18, remainder_fraction=100.0000%, Lmin=-5485.85, Lmax=-1683.91
20:28:35 [ultranest] [DEBUG] iteration=653, ncalls=35248, regioncalls=0, ndraw=40, logz=-5482.76, remainder_fraction=100.0000%, Lmin=-5473.11, Lmax=-1683.91
20:29:03 [ultranest] [DEBUG] iteration=656, ncalls=35344, regioncalls=0, ndraw=40, logz=-5456.94, remainder_fraction=100.0000%, Lmin=-5444.51, Lmax=-1683.91
