16:55:11 [ultranest] [DEBUG] ReactiveNestedSampler: dims=12+0, resume=False, log_dir=/home/ubuntu/docs_runs/ultranest_noh0_20260813/un_lcdm_noh0_ev_prod, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
16:55:56 [ultranest] [INFO] Sampling 400 live points from prior ...
16:57:59 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
16:57:59 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
16:57:59 [ultranest] [DEBUG] minimal_widths_sequence: [(np.float64(-inf), np.float64(400.0)), (np.float64(inf), np.float64(400.0))]
05:09:10 [ultranest] [DEBUG] iteration=1833, ncalls=112048, regioncalls=0, ndraw=40, logz=-2106.00, remainder_fraction=100.0000%, Lmin=-2096.17, Lmax=-1513.63
05:09:48 [ultranest] [DEBUG] iteration=1834, ncalls=112144, regioncalls=0, ndraw=40, logz=-2105.61, remainder_fraction=100.0000%, Lmin=-2096.09, Lmax=-1513.63
05:10:20 [ultranest] [DEBUG] iteration=1836, ncalls=112240, regioncalls=0, ndraw=40, logz=-2105.02, remainder_fraction=100.0000%, Lmin=-2094.09, Lmax=-1513.63
05:11:38 [ultranest] [DEBUG] iteration=1837, ncalls=112432, regioncalls=0, ndraw=40, logz=-2104.14, remainder_fraction=100.0000%, Lmin=-2093.36, Lmax=-1513.63
05:12:16 [ultranest] [DEBUG] iteration=1839, ncalls=112528, regioncalls=0, ndraw=40, logz=-2102.82, remainder_fraction=100.0000%, Lmin=-2092.48, Lmax=-1513.63
05:12:16 [ultranest] [DEBUG] iteration=1840, ncalls=112528, regioncalls=0, ndraw=40, logz=-2102.25, remainder_fraction=100.0000%, Lmin=-2091.96, Lmax=-1513.63
05:12:45 [ultranest] [DEBUG] iteration=1841, ncalls=112624, regioncalls=0, ndraw=40, logz=-2101.70, remainder_fraction=100.0000%, Lmin=-2091.37, Lmax=-1513.63
05:13:13 [ultranest] [DEBUG] iteration=1845, ncalls=112720, regioncalls=0, ndraw=40, logz=-2099.61, remainder_fraction=100.0000%, Lmin=-2089.76, Lmax=-1513.63
05:13:52 [ultranest] [DEBUG] iteration=1847, ncalls=112816, regioncalls=0, ndraw=40, logz=-2098.81, remainder_fraction=100.0000%, Lmin=-2089.13, Lmax=-1513.63
05:14:22 [ultranest] [DEBUG] iteration=1848, ncalls=112912, regioncalls=0, ndraw=40, logz=-2098.47, remainder_fraction=100.0000%, Lmin=-2088.23, Lmax=-1513.63
05:15:57 [ultranest] [DEBUG] iteration=1850, ncalls=113200, regioncalls=0, ndraw=40, logz=-2097.22, remainder_fraction=100.0000%, Lmin=-2085.10, Lmax=-1513.63
05:16:40 [ultranest] [DEBUG] iteration=1851, ncalls=113296, regioncalls=0, ndraw=40, logz=-2095.52, remainder_fraction=100.0000%, Lmin=-2084.78, Lmax=-1513.63
05:17:15 [ultranest] [DEBUG] iteration=1852, ncalls=113392, regioncalls=0, ndraw=40, logz=-2094.76, remainder_fraction=100.0000%, Lmin=-2084.49, Lmax=-1513.63
05:17:59 [ultranest] [DEBUG] iteration=1853, ncalls=113488, regioncalls=0, ndraw=40, logz=-2094.23, remainder_fraction=100.0000%, Lmin=-2083.83, Lmax=-1513.63
05:18:29 [ultranest] [DEBUG] iteration=1854, ncalls=113584, regioncalls=0, ndraw=40, logz=-2093.64, remainder_fraction=100.0000%, Lmin=-2083.56, Lmax=-1513.63
05:18:59 [ultranest] [DEBUG] iteration=1855, ncalls=113680, regioncalls=0, ndraw=40, logz=-2093.18, remainder_fraction=100.0000%, Lmin=-2082.30, Lmax=-1513.63
05:20:12 [ultranest] [DEBUG] iteration=1856, ncalls=113872, regioncalls=0, ndraw=40, logz=-2092.36, remainder_fraction=100.0000%, Lmin=-2081.66, Lmax=-1513.63
05:20:44 [ultranest] [DEBUG] iteration=1858, ncalls=113968, regioncalls=0, ndraw=40, logz=-2088.40, remainder_fraction=100.0000%, Lmin=-2077.56, Lmax=-1513.63
05:21:25 [ultranest] [DEBUG] iteration=1860, ncalls=114064, regioncalls=0, ndraw=40, logz=-2087.12, remainder_fraction=100.0000%, Lmin=-2077.43, Lmax=-1513.63
05:22:40 [ultranest] [DEBUG] iteration=1862, ncalls=114256, regioncalls=0, ndraw=40, logz=-2086.38, remainder_fraction=100.0000%, Lmin=-2076.08, Lmax=-1513.63
05:23:51 [ultranest] [DEBUG] iteration=1863, ncalls=114448, regioncalls=0, ndraw=40, logz=-2085.84, remainder_fraction=100.0000%, Lmin=-2075.28, Lmax=-1513.63
05:24:30 [ultranest] [DEBUG] iteration=1865, ncalls=114544, regioncalls=0, ndraw=40, logz=-2084.76, remainder_fraction=100.0000%, Lmin=-2074.59, Lmax=-1513.63
05:25:07 [ultranest] [DEBUG] iteration=1868, ncalls=114640, regioncalls=0, ndraw=40, logz=-2083.56, remainder_fraction=100.0000%, Lmin=-2070.47, Lmax=-1513.63
05:25:40 [ultranest] [DEBUG] iteration=1869, ncalls=114736, regioncalls=0, ndraw=40, logz=-2081.05, remainder_fraction=100.0000%, Lmin=-2070.28, Lmax=-1513.63
05:27:03 [ultranest] [DEBUG] iteration=1870, ncalls=114928, regioncalls=0, ndraw=40, logz=-2080.30, remainder_fraction=100.0000%, Lmin=-2069.65, Lmax=-1513.63
05:27:38 [ultranest] [DEBUG] iteration=1873, ncalls=115024, regioncalls=0, ndraw=40, logz=-2078.87, remainder_fraction=100.0000%, Lmin=-2067.83, Lmax=-1513.63
05:28:47 [ultranest] [DEBUG] iteration=1874, ncalls=115216, regioncalls=0, ndraw=40, logz=-2077.98, remainder_fraction=100.0000%, Lmin=-2067.72, Lmax=-1513.63
05:29:22 [ultranest] [DEBUG] iteration=1876, ncalls=115312, regioncalls=0, ndraw=40, logz=-2075.65, remainder_fraction=100.0000%, Lmin=-2064.43, Lmax=-1513.63
05:30:13 [ultranest] [DEBUG] iteration=1877, ncalls=115408, regioncalls=0, ndraw=40, logz=-2074.65, remainder_fraction=100.0000%, Lmin=-2063.83, Lmax=-1513.63
05:32:10 [ultranest] [DEBUG] iteration=1880, ncalls=115696, regioncalls=0, ndraw=40, logz=-2071.43, remainder_fraction=100.0000%, Lmin=-2059.77, Lmax=-1513.63
05:32:42 [ultranest] [DEBUG] iteration=1881, ncalls=115792, regioncalls=0, ndraw=40, logz=-2070.14, remainder_fraction=100.0000%, Lmin=-2058.49, Lmax=-1513.63
05:33:11 [ultranest] [DEBUG] iteration=1884, ncalls=115888, regioncalls=0, ndraw=40, logz=-2067.12, remainder_fraction=100.0000%, Lmin=-2056.75, Lmax=-1513.63
05:34:22 [ultranest] [DEBUG] iteration=1885, ncalls=116080, regioncalls=0, ndraw=40, logz=-2066.58, remainder_fraction=100.0000%, Lmin=-2056.39, Lmax=-1513.63
05:34:59 [ultranest] [DEBUG] iteration=1888, ncalls=116176, regioncalls=0, ndraw=40, logz=-2065.33, remainder_fraction=100.0000%, Lmin=-2055.10, Lmax=-1513.63
05:35:32 [ultranest] [DEBUG] iteration=1890, ncalls=116272, regioncalls=0, ndraw=40, logz=-2064.50, remainder_fraction=100.0000%, Lmin=-2054.50, Lmax=-1513.63
05:36:43 [ultranest] [DEBUG] iteration=1893, ncalls=116464, regioncalls=0, ndraw=40, logz=-2062.59, remainder_fraction=100.0000%, Lmin=-2051.57, Lmax=-1513.63
05:37:50 [ultranest] [DEBUG] iteration=1896, ncalls=116656, regioncalls=0, ndraw=40, logz=-2060.25, remainder_fraction=100.0000%, Lmin=-2049.79, Lmax=-1513.63
05:38:27 [ultranest] [DEBUG] iteration=1897, ncalls=116752, regioncalls=0, ndraw=40, logz=-2059.68, remainder_fraction=100.0000%, Lmin=-2047.08, Lmax=-1513.63
05:40:24 [ultranest] [DEBUG] iteration=1898, ncalls=117040, regioncalls=0, ndraw=40, logz=-2057.67, remainder_fraction=100.0000%, Lmin=-2047.04, Lmax=-1513.63
05:41:02 [ultranest] [DEBUG] iteration=1900, ncalls=117136, regioncalls=0, ndraw=40, logz=-2056.42, remainder_fraction=100.0000%, Lmin=-2044.83, Lmax=-1513.63
05:42:23 [ultranest] [DEBUG] iteration=1901, ncalls=117328, regioncalls=0, ndraw=40, logz=-2055.22, remainder_fraction=100.0000%, Lmin=-2044.39, Lmax=-1513.63
05:43:06 [ultranest] [DEBUG] iteration=1902, ncalls=117424, regioncalls=0, ndraw=40, logz=-2054.48, remainder_fraction=100.0000%, Lmin=-2044.01, Lmax=-1513.63
05:43:36 [ultranest] [DEBUG] iteration=1904, ncalls=117520, regioncalls=0, ndraw=40, logz=-2053.51, remainder_fraction=100.0000%, Lmin=-2042.89, Lmax=-1513.63
05:44:08 [ultranest] [DEBUG] iteration=1906, ncalls=117616, regioncalls=0, ndraw=40, logz=-2052.47, remainder_fraction=100.0000%, Lmin=-2042.33, Lmax=-1513.63
05:44:54 [ultranest] [DEBUG] iteration=1907, ncalls=117712, regioncalls=0, ndraw=40, logz=-2052.04, remainder_fraction=100.0000%, Lmin=-2041.87, Lmax=-1513.63
05:47:13 [ultranest] [DEBUG] iteration=1909, ncalls=118000, regioncalls=0, ndraw=40, logz=-2051.25, remainder_fraction=100.0000%, Lmin=-2041.49, Lmax=-1513.63
05:47:50 [ultranest] [DEBUG] iteration=1910, ncalls=118096, regioncalls=0, ndraw=40, logz=-2050.94, remainder_fraction=100.0000%, Lmin=-2040.80, Lmax=-1513.63
05:50:28 [ultranest] [DEBUG] iteration=1911, ncalls=118480, regioncalls=0, ndraw=40, logz=-2050.51, remainder_fraction=100.0000%, Lmin=-2040.69, Lmax=-1513.63
05:51:03 [ultranest] [DEBUG] iteration=1913, ncalls=118576, regioncalls=0, ndraw=40, logz=-2049.70, remainder_fraction=100.0000%, Lmin=-2039.80, Lmax=-1513.63
05:51:43 [ultranest] [DEBUG] iteration=1914, ncalls=118672, regioncalls=0, ndraw=40, logz=-2049.35, remainder_fraction=100.0000%, Lmin=-2039.76, Lmax=-1513.63
05:52:15 [ultranest] [DEBUG] iteration=1915, ncalls=118768, regioncalls=0, ndraw=40, logz=-2049.08, remainder_fraction=100.0000%, Lmin=-2038.76, Lmax=-1513.63
05:53:30 [ultranest] [DEBUG] iteration=1916, ncalls=118960, regioncalls=0, ndraw=40, logz=-2048.59, remainder_fraction=100.0000%, Lmin=-2038.38, Lmax=-1513.63
05:54:02 [ultranest] [DEBUG] iteration=1917, ncalls=119056, regioncalls=0, ndraw=40, logz=-2048.14, remainder_fraction=100.0000%, Lmin=-2036.82, Lmax=-1513.63
05:54:50 [ultranest] [DEBUG] iteration=1919, ncalls=119152, regioncalls=0, ndraw=40, logz=-2046.63, remainder_fraction=100.0000%, Lmin=-2035.31, Lmax=-1513.63
05:55:25 [ultranest] [DEBUG] iteration=1920, ncalls=119248, regioncalls=0, ndraw=40, logz=-2045.64, remainder_fraction=100.0000%, Lmin=-2035.24, Lmax=-1513.63
05:57:00 [ultranest] [DEBUG] iteration=1921, ncalls=119536, regioncalls=0, ndraw=40, logz=-2045.13, remainder_fraction=100.0000%, Lmin=-2034.98, Lmax=-1513.63
05:58:12 [ultranest] [DEBUG] iteration=1922, ncalls=119728, regioncalls=0, ndraw=40, logz=-2044.71, remainder_fraction=100.0000%, Lmin=-2034.40, Lmax=-1513.63
05:59:05 [ultranest] [DEBUG] iteration=1924, ncalls=119824, regioncalls=0, ndraw=40, logz=-2043.83, remainder_fraction=100.0000%, Lmin=-2033.85, Lmax=-1513.63
05:59:39 [ultranest] [DEBUG] iteration=1925, ncalls=119920, regioncalls=0, ndraw=40, logz=-2043.46, remainder_fraction=100.0000%, Lmin=-2033.74, Lmax=-1513.63
06:00:16 [ultranest] [DEBUG] iteration=1927, ncalls=120016, regioncalls=0, ndraw=40, logz=-2042.94, remainder_fraction=100.0000%, Lmin=-2033.31, Lmax=-1513.63
06:00:54 [ultranest] [DEBUG] iteration=1929, ncalls=120112, regioncalls=0, ndraw=40, logz=-2042.45, remainder_fraction=100.0000%, Lmin=-2032.79, Lmax=-1513.63
06:01:31 [ultranest] [DEBUG] iteration=1930, ncalls=120208, regioncalls=0, ndraw=40, logz=-2042.17, remainder_fraction=100.0000%, Lmin=-2032.66, Lmax=-1513.63
06:02:38 [ultranest] [DEBUG] iteration=1933, ncalls=120400, regioncalls=0, ndraw=40, logz=-2041.29, remainder_fraction=100.0000%, Lmin=-2031.42, Lmax=-1513.63
06:03:32 [ultranest] [DEBUG] iteration=1934, ncalls=120496, regioncalls=0, ndraw=40, logz=-2040.97, remainder_fraction=100.0000%, Lmin=-2031.06, Lmax=-1513.63
06:04:05 [ultranest] [DEBUG] iteration=1938, ncalls=120592, regioncalls=0, ndraw=40, logz=-2039.41, remainder_fraction=100.0000%, Lmin=-2028.29, Lmax=-1513.63
06:04:42 [ultranest] [DEBUG] iteration=1939, ncalls=120688, regioncalls=0, ndraw=40, logz=-2038.57, remainder_fraction=100.0000%, Lmin=-2027.16, Lmax=-1513.63
06:05:26 [ultranest] [DEBUG] iteration=1941, ncalls=120784, regioncalls=0, ndraw=40, logz=-2037.04, remainder_fraction=100.0000%, Lmin=-2026.74, Lmax=-1513.63
06:07:13 [ultranest] [DEBUG] iteration=1942, ncalls=121072, regioncalls=0, ndraw=40, logz=-2036.59, remainder_fraction=100.0000%, Lmin=-2025.33, Lmax=-1513.63
06:08:16 [ultranest] [DEBUG] iteration=1944, ncalls=121264, regioncalls=0, ndraw=40, logz=-2034.96, remainder_fraction=100.0000%, Lmin=-2024.61, Lmax=-1513.63
06:09:27 [ultranest] [DEBUG] iteration=1945, ncalls=121456, regioncalls=0, ndraw=40, logz=-2034.49, remainder_fraction=100.0000%, Lmin=-2024.47, Lmax=-1513.63
06:10:15 [ultranest] [DEBUG] iteration=1950, ncalls=121552, regioncalls=0, ndraw=40, logz=-2032.80, remainder_fraction=100.0000%, Lmin=-2022.30, Lmax=-1513.63
06:11:30 [ultranest] [DEBUG] iteration=1952, ncalls=121744, regioncalls=0, ndraw=40, logz=-2031.71, remainder_fraction=100.0000%, Lmin=-2020.18, Lmax=-1513.63
06:12:04 [ultranest] [DEBUG] iteration=1953, ncalls=121840, regioncalls=0, ndraw=40, logz=-2030.63, remainder_fraction=100.0000%, Lmin=-2019.46, Lmax=-1513.63
06:12:39 [ultranest] [DEBUG] iteration=1954, ncalls=121936, regioncalls=0, ndraw=40, logz=-2029.78, remainder_fraction=100.0000%, Lmin=-2019.17, Lmax=-1513.63
06:14:32 [ultranest] [DEBUG] iteration=1957, ncalls=122224, regioncalls=0, ndraw=40, logz=-2026.44, remainder_fraction=100.0000%, Lmin=-2015.64, Lmax=-1513.63
06:15:05 [ultranest] [DEBUG] iteration=1960, ncalls=122320, regioncalls=0, ndraw=40, logz=-2023.87, remainder_fraction=100.0000%, Lmin=-2013.26, Lmax=-1513.63
06:15:57 [ultranest] [DEBUG] iteration=1961, ncalls=122416, regioncalls=0, ndraw=40, logz=-2023.31, remainder_fraction=100.0000%, Lmin=-2012.52, Lmax=-1513.63
06:16:25 [ultranest] [DEBUG] iteration=1962, ncalls=122512, regioncalls=0, ndraw=40, logz=-2022.67, remainder_fraction=100.0000%, Lmin=-2011.30, Lmax=-1513.63
06:17:05 [ultranest] [DEBUG] iteration=1963, ncalls=122608, regioncalls=0, ndraw=40, logz=-2021.71, remainder_fraction=100.0000%, Lmin=-2011.07, Lmax=-1513.63
06:17:52 [ultranest] [DEBUG] iteration=1964, ncalls=122704, regioncalls=0, ndraw=40, logz=-2021.14, remainder_fraction=100.0000%, Lmin=-2010.40, Lmax=-1513.63
06:18:49 [ultranest] [DEBUG] iteration=1966, ncalls=122896, regioncalls=0, ndraw=40, logz=-2020.00, remainder_fraction=100.0000%, Lmin=-2009.76, Lmax=-1513.63
06:20:22 [ultranest] [DEBUG] iteration=1967, ncalls=123088, regioncalls=0, ndraw=40, logz=-2019.58, remainder_fraction=100.0000%, Lmin=-2008.66, Lmax=-1513.63
06:21:06 [ultranest] [DEBUG] iteration=1968, ncalls=123184, regioncalls=0, ndraw=40, logz=-2018.89, remainder_fraction=100.0000%, Lmin=-2008.62, Lmax=-1513.63
06:21:38 [ultranest] [DEBUG] iteration=1969, ncalls=123280, regioncalls=0, ndraw=40, logz=-2018.46, remainder_fraction=100.0000%, Lmin=-2007.09, Lmax=-1513.63
06:22:10 [ultranest] [DEBUG] iteration=1970, ncalls=123376, regioncalls=0, ndraw=40, logz=-2017.51, remainder_fraction=100.0000%, Lmin=-2007.09, Lmax=-1513.63
06:22:41 [ultranest] [DEBUG] iteration=1971, ncalls=123472, regioncalls=0, ndraw=40, logz=-2017.04, remainder_fraction=100.0000%, Lmin=-2006.41, Lmax=-1513.63
06:23:12 [ultranest] [DEBUG] iteration=1973, ncalls=123568, regioncalls=0, ndraw=40, logz=-2015.99, remainder_fraction=100.0000%, Lmin=-2005.26, Lmax=-1513.63
06:23:43 [ultranest] [DEBUG] iteration=1974, ncalls=123664, regioncalls=0, ndraw=40, logz=-2015.39, remainder_fraction=100.0000%, Lmin=-2005.02, Lmax=-1513.63
06:25:48 [ultranest] [DEBUG] iteration=1975, ncalls=123952, regioncalls=0, ndraw=40, logz=-2014.94, remainder_fraction=100.0000%, Lmin=-2004.25, Lmax=-1513.63
06:26:20 [ultranest] [DEBUG] iteration=1976, ncalls=124048, regioncalls=0, ndraw=40, logz=-2014.36, remainder_fraction=100.0000%, Lmin=-2003.39, Lmax=-1513.63
06:26:57 [ultranest] [DEBUG] iteration=1978, ncalls=124144, regioncalls=0, ndraw=40, logz=-2013.10, remainder_fraction=100.0000%, Lmin=-2002.87, Lmax=-1513.63
06:27:29 [ultranest] [DEBUG] iteration=1979, ncalls=124240, regioncalls=0, ndraw=40, logz=-2012.70, remainder_fraction=100.0000%, Lmin=-2002.75, Lmax=-1513.63
06:27:59 [ultranest] [DEBUG] iteration=1980, ncalls=124336, regioncalls=0, ndraw=40, logz=-2012.38, remainder_fraction=100.0000%, Lmin=-2002.13, Lmax=-1513.63
06:28:39 [ultranest] [DEBUG] iteration=1981, ncalls=124432, regioncalls=0, ndraw=40, logz=-2011.97, remainder_fraction=100.0000%, Lmin=-2001.66, Lmax=-1513.63
06:29:32 [ultranest] [DEBUG] iteration=1983, ncalls=124528, regioncalls=0, ndraw=40, logz=-2011.07, remainder_fraction=100.0000%, Lmin=-2000.01, Lmax=-1513.63
06:30:20 [ultranest] [DEBUG] iteration=1985, ncalls=124624, regioncalls=0, ndraw=40, logz=-2008.94, remainder_fraction=100.0000%, Lmin=-1998.26, Lmax=-1513.63
06:32:16 [ultranest] [DEBUG] iteration=1986, ncalls=124912, regioncalls=0, ndraw=40, logz=-2008.38, remainder_fraction=100.0000%, Lmin=-1998.06, Lmax=-1513.63
06:32:47 [ultranest] [DEBUG] iteration=1988, ncalls=125008, regioncalls=0, ndraw=40, logz=-2006.81, remainder_fraction=100.0000%, Lmin=-1995.90, Lmax=-1513.63
06:33:25 [ultranest] [DEBUG] iteration=1989, ncalls=125104, regioncalls=0, ndraw=40, logz=-2006.14, remainder_fraction=100.0000%, Lmin=-1995.89, Lmax=-1513.63
06:35:25 [ultranest] [DEBUG] iteration=1990, ncalls=125392, regioncalls=0, ndraw=40, logz=-2005.74, remainder_fraction=100.0000%, Lmin=-1995.20, Lmax=-1513.63
06:35:59 [ultranest] [DEBUG] iteration=1993, ncalls=125488, regioncalls=0, ndraw=40, logz=-2003.11, remainder_fraction=100.0000%, Lmin=-1992.26, Lmax=-1513.63
06:36:37 [ultranest] [DEBUG] iteration=1996, ncalls=125584, regioncalls=0, ndraw=40, logz=-2001.69, remainder_fraction=100.0000%, Lmin=-1991.54, Lmax=-1513.63
06:39:43 [ultranest] [DEBUG] iteration=1997, ncalls=126064, regioncalls=0, ndraw=40, logz=-2001.33, remainder_fraction=100.0000%, Lmin=-1989.88, Lmax=-1513.63
06:40:36 [ultranest] [DEBUG] iteration=1999, ncalls=126160, regioncalls=0, ndraw=40, logz=-1999.44, remainder_fraction=100.0000%, Lmin=-1988.82, Lmax=-1513.63
06:40:36 [ultranest] [DEBUG] iteration=2000, ncalls=126160, regioncalls=0, ndraw=40, logz=-1998.91, remainder_fraction=100.0000%, Lmin=-1988.25, Lmax=-1513.63
06:41:05 [ultranest] [DEBUG] iteration=2001, ncalls=126256, regioncalls=0, ndraw=40, logz=-1998.37, remainder_fraction=100.0000%, Lmin=-1988.14, Lmax=-1513.63
06:41:42 [ultranest] [DEBUG] iteration=2003, ncalls=126352, regioncalls=0, ndraw=40, logz=-1997.71, remainder_fraction=100.0000%, Lmin=-1987.26, Lmax=-1513.63
06:44:22 [ultranest] [DEBUG] iteration=2007, ncalls=126736, regioncalls=0, ndraw=40, logz=-1995.60, remainder_fraction=100.0000%, Lmin=-1984.37, Lmax=-1513.63
06:44:55 [ultranest] [DEBUG] iteration=2011, ncalls=126832, regioncalls=0, ndraw=40, logz=-1992.43, remainder_fraction=100.0000%, Lmin=-1981.68, Lmax=-1513.63
06:46:00 [ultranest] [DEBUG] iteration=2014, ncalls=127024, regioncalls=0, ndraw=40, logz=-1990.81, remainder_fraction=100.0000%, Lmin=-1980.62, Lmax=-1513.63
06:46:42 [ultranest] [DEBUG] iteration=2015, ncalls=127120, regioncalls=0, ndraw=40, logz=-1990.45, remainder_fraction=100.0000%, Lmin=-1980.25, Lmax=-1513.63
06:48:41 [ultranest] [DEBUG] iteration=2019, ncalls=127408, regioncalls=0, ndraw=40, logz=-1988.95, remainder_fraction=100.0000%, Lmin=-1977.34, Lmax=-1513.63
06:49:14 [ultranest] [DEBUG] iteration=2020, ncalls=127504, regioncalls=0, ndraw=40, logz=-1987.93, remainder_fraction=100.0000%, Lmin=-1976.67, Lmax=-1513.63
06:49:51 [ultranest] [DEBUG] iteration=2021, ncalls=127600, regioncalls=0, ndraw=40, logz=-1987.12, remainder_fraction=100.0000%, Lmin=-1976.33, Lmax=-1513.63
06:50:41 [ultranest] [DEBUG] iteration=2022, ncalls=127696, regioncalls=0, ndraw=40, logz=-1986.55, remainder_fraction=100.0000%, Lmin=-1976.31, Lmax=-1513.63
06:51:17 [ultranest] [DEBUG] iteration=2026, ncalls=127792, regioncalls=0, ndraw=40, logz=-1985.11, remainder_fraction=100.0000%, Lmin=-1973.54, Lmax=-1513.63
06:51:46 [ultranest] [DEBUG] iteration=2027, ncalls=127888, regioncalls=0, ndraw=40, logz=-1984.13, remainder_fraction=100.0000%, Lmin=-1973.04, Lmax=-1513.63
06:53:24 [ultranest] [DEBUG] iteration=2029, ncalls=128080, regioncalls=0, ndraw=40, logz=-1982.93, remainder_fraction=100.0000%, Lmin=-1971.48, Lmax=-1513.63
06:54:08 [ultranest] [DEBUG] iteration=2031, ncalls=128176, regioncalls=0, ndraw=40, logz=-1981.40, remainder_fraction=100.0000%, Lmin=-1970.59, Lmax=-1513.63
06:54:41 [ultranest] [DEBUG] iteration=2034, ncalls=128272, regioncalls=0, ndraw=40, logz=-1980.06, remainder_fraction=100.0000%, Lmin=-1970.13, Lmax=-1513.63
06:56:30 [ultranest] [DEBUG] iteration=2035, ncalls=128560, regioncalls=0, ndraw=40, logz=-1979.78, remainder_fraction=100.0000%, Lmin=-1969.89, Lmax=-1513.63
06:57:00 [ultranest] [DEBUG] iteration=2036, ncalls=128656, regioncalls=0, ndraw=40, logz=-1979.52, remainder_fraction=100.0000%, Lmin=-1969.56, Lmax=-1513.63
06:57:42 [ultranest] [DEBUG] iteration=2038, ncalls=128752, regioncalls=0, ndraw=40, logz=-1978.99, remainder_fraction=100.0000%, Lmin=-1967.38, Lmax=-1513.63
06:58:13 [ultranest] [DEBUG] iteration=2039, ncalls=128848, regioncalls=0, ndraw=40, logz=-1978.00, remainder_fraction=100.0000%, Lmin=-1967.25, Lmax=-1513.63
06:58:46 [ultranest] [DEBUG] iteration=2040, ncalls=128944, regioncalls=0, ndraw=40, logz=-1977.47, remainder_fraction=100.0000%, Lmin=-1966.88, Lmax=-1496.34
06:59:25 [ultranest] [DEBUG] iteration=2041, ncalls=129040, regioncalls=0, ndraw=40, logz=-1976.99, remainder_fraction=100.0000%, Lmin=-1966.54, Lmax=-1496.34
07:00:12 [ultranest] [DEBUG] iteration=2042, ncalls=129136, regioncalls=0, ndraw=40, logz=-1976.57, remainder_fraction=100.0000%, Lmin=-1966.49, Lmax=-1496.34
07:00:48 [ultranest] [DEBUG] iteration=2044, ncalls=129232, regioncalls=0, ndraw=40, logz=-1975.97, remainder_fraction=100.0000%, Lmin=-1965.80, Lmax=-1496.34
07:01:52 [ultranest] [DEBUG] iteration=2048, ncalls=129424, regioncalls=0, ndraw=40, logz=-1974.09, remainder_fraction=100.0000%, Lmin=-1964.19, Lmax=-1443.31
07:02:23 [ultranest] [DEBUG] iteration=2049, ncalls=129520, regioncalls=0, ndraw=40, logz=-1973.83, remainder_fraction=100.0000%, Lmin=-1963.02, Lmax=-1443.31
07:02:51 [ultranest] [DEBUG] iteration=2050, ncalls=129616, regioncalls=0, ndraw=40, logz=-1973.28, remainder_fraction=100.0000%, Lmin=-1962.59, Lmax=-1443.31
07:03:18 [ultranest] [DEBUG] iteration=2051, ncalls=129712, regioncalls=0, ndraw=40, logz=-1972.78, remainder_fraction=100.0000%, Lmin=-1962.58, Lmax=-1443.31
07:05:02 [ultranest] [DEBUG] iteration=2052, ncalls=130000, regioncalls=0, ndraw=40, logz=-1972.44, remainder_fraction=100.0000%, Lmin=-1962.01, Lmax=-1443.31
07:05:46 [ultranest] [DEBUG] iteration=2054, ncalls=130096, regioncalls=0, ndraw=40, logz=-1971.48, remainder_fraction=100.0000%, Lmin=-1960.63, Lmax=-1443.31
07:06:18 [ultranest] [DEBUG] iteration=2057, ncalls=130192, regioncalls=0, ndraw=40, logz=-1969.92, remainder_fraction=100.0000%, Lmin=-1959.63, Lmax=-1443.31
07:09:01 [ultranest] [DEBUG] iteration=2061, ncalls=130576, regioncalls=0, ndraw=40, logz=-1968.19, remainder_fraction=100.0000%, Lmin=-1957.76, Lmax=-1443.31
07:09:39 [ultranest] [DEBUG] iteration=2063, ncalls=130672, regioncalls=0, ndraw=40, logz=-1967.38, remainder_fraction=100.0000%, Lmin=-1957.27, Lmax=-1443.31
07:10:33 [ultranest] [DEBUG] iteration=2064, ncalls=130768, regioncalls=0, ndraw=40, logz=-1967.08, remainder_fraction=100.0000%, Lmin=-1956.37, Lmax=-1443.31
07:11:06 [ultranest] [DEBUG] iteration=2067, ncalls=130864, regioncalls=0, ndraw=40, logz=-1965.82, remainder_fraction=100.0000%, Lmin=-1954.83, Lmax=-1443.31
07:11:43 [ultranest] [DEBUG] iteration=2069, ncalls=130960, regioncalls=0, ndraw=40, logz=-1964.81, remainder_fraction=100.0000%, Lmin=-1954.45, Lmax=-1443.31
